Epoch 3300: TrainLoss=9.316140e-02, Pen=7.785407e-04, EvalMSE=1.350470e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=8.851004e-02, Pen=7.656450e-04, EvalMSE=1.323350e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.954821e+01, Pen=5.388893e-01, EvalMSE=1.283783e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.232972e+01, Pen=3.292151e-01, EvalMSE=1.351306e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 200: TrainLoss=5.956105e+00, Pen=2.357097e-01, EvalMSE=8.426744e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 300: TrainLoss=3.173634e+00, Pen=1.848130e-01, EvalMSE=6.223273e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.945380e+00, Pen=1.584401e-01, EvalMSE=5.698199e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.372677e+00, Pen=1.349059e-01, EvalMSE=5.465373e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.044969e+00, Pen=1.242383e-01, EvalMSE=5.275470e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 700: TrainLoss=8.737967e-01, Pen=1.242851e-01, EvalMSE=5.107391e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 800: TrainLoss=7.418240e-01, Pen=1.098117e-01, EvalMSE=4.658868e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 900: TrainLoss=6.236677e-01, Pen=7.979994e-02, EvalMSE=4.186165e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=5.267329e-01, Pen=4.586699e-02, EvalMSE=3.721409e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=4.543942e-01, Pen=2.531081e-02, EvalMSE=3.419100e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.712059e-01, Pen=5.295068e-03, EvalMSE=3.222838e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=3.118484e-01, Pen=2.367520e-03, EvalMSE=2.796171e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.780131e-01, Pen=1.773853e-03, EvalMSE=2.611550e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.523899e-01, Pen=1.421872e-03, EvalMSE=2.487739e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.318130e-01, Pen=1.159078e-03, EvalMSE=2.400886e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.139372e-01, Pen=1.013906e-03, EvalMSE=2.335363e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.000810e-01, Pen=9.120331e-04, EvalMSE=2.288842e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.887930e-01, Pen=8.485151e-04, EvalMSE=2.253337e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.794659e-01, Pen=8.097666e-04, EvalMSE=2.229170e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.716067e-01, Pen=7.797999e-04, EvalMSE=2.221491e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.643784e-01, Pen=7.703525e-04, EvalMSE=2.220322e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.577483e-01, Pen=7.546133e-04, EvalMSE=2.227458e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.516847e-01, Pen=7.372760e-04, EvalMSE=2.237789e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.463391e-01, Pen=7.221390e-04, EvalMSE=2.247708e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.417876e-01, Pen=6.999806e-04, EvalMSE=2.259423e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.379213e-01, Pen=6.889045e-04, EvalMSE=2.263919e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.346059e-01, Pen=6.746962e-04, EvalMSE=2.266970e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
