Epoch 1500: TrainLoss=2.381912e+00, Pen=1.010112e-02, EvalMSE=1.355956e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.231524e+00, Pen=6.635422e-03, EvalMSE=1.253126e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.102281e+00, Pen=4.401852e-03, EvalMSE=1.170499e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.988760e+00, Pen=2.976551e-03, EvalMSE=1.092276e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.828197e+00, Pen=8.624373e-04, EvalMSE=9.075628e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.737212e+00, Pen=7.233939e-04, EvalMSE=7.807363e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.655471e+00, Pen=6.569157e-04, EvalMSE=6.934445e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.575707e+00, Pen=6.038414e-04, EvalMSE=6.157576e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.479643e+00, Pen=5.754132e-04, EvalMSE=5.305963e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.412596e+00, Pen=6.355163e-04, EvalMSE=4.958677e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.323376e+00, Pen=8.351458e-04, EvalMSE=4.553947e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.264450e+00, Pen=1.018309e-03, EvalMSE=4.436964e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.212663e+00, Pen=1.039749e-03, EvalMSE=4.340237e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.166037e+00, Pen=1.056548e-03, EvalMSE=4.279985e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.123456e+00, Pen=1.067688e-03, EvalMSE=4.249702e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.083271e+00, Pen=1.077427e-03, EvalMSE=4.201516e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.044852e+00, Pen=1.071051e-03, EvalMSE=4.204087e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.007876e+00, Pen=1.039034e-03, EvalMSE=4.176729e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=9.717979e-01, Pen=1.043445e-03, EvalMSE=4.128399e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=9.386486e-01, Pen=1.062980e-03, EvalMSE=4.084863e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 0: TrainLoss=2.902911e+01, Pen=1.738528e+00, EvalMSE=1.248250e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.908188e+01, Pen=4.950636e-01, EvalMSE=2.306872e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.587637e+01, Pen=2.391287e+00, EvalMSE=2.989239e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
