SUMMARY: mixture=2, n=53, h1=3.459422029698712, h_n=0.5338004081151706, grid_mse=8.287144e-05, val_avg_nll=4.113652e+00
SUMMARY: mixture=2, n=53, h1=3.747171820248661, h_n=0.578201164747918, grid_mse=7.540158e-05, val_avg_nll=4.061660e+00
SUMMARY: mixture=2, n=53, h1=4.056286400019716, h_n=0.6258985799287162, grid_mse=7.060732e-05, val_avg_nll=4.018906e+00
SUMMARY: mixture=2, n=53, h1=4.388164351873201, h_n=0.6771084596782668, grid_mse=6.817542e-05, val_avg_nll=3.984430e+00
SUMMARY: mixture=2, n=53, h1=4.744283723104587, h_n=0.7320588716456634, grid_mse=6.781873e-05, val_avg_nll=3.957610e+00
SUMMARY: mixture=2, n=53, h1=5.12620586450917, h_n=0.7909907374890863, grid_mse=6.926735e-05, val_avg_nll=3.938111e+00
SUMMARY: mixture=2, n=53, h1=5.535579422781971, h_n=0.8541584489164811, grid_mse=7.226778e-05, val_avg_nll=3.925806e+00
SUMMARY: mixture=2, n=53, h1=5.9741444911130195, h_n=0.9218305081363157, grid_mse=7.658694e-05, val_avg_nll=3.920650e+00
SUMMARY: mixture=2, n=53, h1=6.443736922953225, h_n=0.9942901934861048, grid_mse=8.201704e-05, val_avg_nll=3.922553e+00
SUMMARY: mixture=2, n=53, h1=6.946292814043166, h_n=1.0718362510244668, grid_mse=8.837824e-05, val_avg_nll=3.931288e+00
SUMMARY: mixture=2, n=53, h1=7.483853157914672, h_n=1.1547836128906144, grid_mse=9.551800e-05, val_avg_nll=3.946461e+00
SUMMARY: mixture=2, n=53, h1=8.058568680195929, h_n=1.2434641432538256, grid_mse=1.033077e-04, val_avg_nll=3.967561e+00
SUMMARY: mixture=2, n=53, h1=8.672704857171905, h_n=1.3382274126941307, grid_mse=1.116377e-04, val_avg_nll=3.994043e+00
SUMMARY: mixture=2, n=53, h1=9.32864712417655, h_n=1.4394415018746765, grid_mse=1.204124e-04, val_avg_nll=4.025429e+00
SUMMARY: mixture=2, n=53, h1=10.028906279517884, h_n=1.547493835385469, grid_mse=1.295472e-04, val_avg_nll=4.061358e+00
SUMMARY: mixture=2, n=53, h1=10.77612408976554, h_n=1.6627920466580213, grid_mse=1.389660e-04, val_avg_nll=4.101584e+00
SUMMARY: mixture=2, n=53, h1=11.573079102358838, h_n=1.7857648748702482, grid_mse=1.486012e-04, val_avg_nll=4.145955e+00
SUMMARY: mixture=2, n=53, h1=12.422692671625274, h_n=1.9168630947813092, grid_mse=1.583933e-04, val_avg_nll=4.194380e+00
SUMMARY: mixture=2, n=53, h1=13.328035204432394, h_n=2.056560480456613, grid_mse=1.682908e-04, val_avg_nll=4.246801e+00
SUMMARY: mixture=2, n=53, h1=14.292332631831053, h_n=2.205354803864053, grid_mse=1.782481e-04, val_avg_nll=4.303184e+00
SUMMARY: mixture=2, n=53, h1=15.318973113185024, h_n=2.3637688693436654, grid_mse=1.882236e-04, val_avg_nll=4.363511e+00
SUMMARY: mixture=2, n=53, h1=16.411513979421127, h_n=2.5323515849743816, grid_mse=1.981764e-04, val_avg_nll=4.427773e+00
SUMMARY: mixture=2, n=53, h1=17.57368892217507, h_n=2.7116790718833172, grid_mse=2.080641e-04, val_avg_nll=4.495962e+00
SUMMARY: mixture=2, n=53, h1=18.809415435750953, h_n=2.9023558125650526, grid_mse=2.178414e-04, val_avg_nll=4.568054e+00
SUMMARY: mixture=2, n=53, h1=20.122802518957343, h_n=3.1050158393007394, grid_mse=2.274606e-04, val_avg_nll=4.644001e+00
SUMMARY: mixture=2, n=53, h1=21.518158644029945, h_n=3.3203239637895656, grid_mse=2.368726e-04, val_avg_nll=4.723721e+00
SUMMARY: mixture=2, n=53, h1=23.000000000000004, h_n=3.5489770491281143, grid_mse=2.460294e-04, val_avg_nll=4.807092e+00
SUMMARY: mixture=2, n=56, h1=1.150000000000001, h_n=0.17336902313221425, grid_mse=5.667946e-04, val_avg_nll=9.495017e+00
SUMMARY: mixture=2, n=56, h1=1.257245200261008, h_n=0.1895368453973181, grid_mse=4.652072e-04, val_avg_nll=8.386426e+00
SUMMARY: mixture=2, n=56, h1=1.3734091310423555, h_n=0.20704921687797928, grid_mse=3.809788e-04, val_avg_nll=7.482507e+00
SUMMARY: mixture=2, n=56, h1=1.4991450951099068, h_n=0.22600462667187365, grid_mse=3.116268e-04, val_avg_nll=6.745651e+00
SUMMARY: mixture=2, n=56, h1=1.6351478914282995, h_n=0.24650781966402083, grid_mse=2.550719e-04, val_avg_nll=6.145300e+00
SUMMARY: mixture=2, n=56, h1=1.7821560542147592, h_n=0.2686701340768469, grid_mse=2.095094e-04, val_avg_nll=5.656781e+00
SUMMARY: mixture=2, n=56, h1=1.94095419178203, h_n=0.2926098540640232, grid_mse=1.733192e-04, val_avg_nll=5.260305e+00
SUMMARY: mixture=2, n=56, h1=2.1123754286970224, h_n=0.3184525778797345, grid_mse=1.450192e-04, val_avg_nll=4.940022e+00
SUMMARY: mixture=2, n=56, h1=2.2973039548746566, h_n=0.34633160216903586, grid_mse=1.232528e-04, val_avg_nll=4.683080e+00
SUMMARY: mixture=2, n=56, h1=2.496677685320418, h_n=0.3763883229391289, grid_mse=1.068004e-04, val_avg_nll=4.478839e+00
SUMMARY: mixture=2, n=56, h1=2.7114910343313126, h_n=0.40877265378589256, grid_mse=9.459982e-05, val_avg_nll=4.318297e+00
SUMMARY: mixture=2, n=56, h1=2.9427978080621444, h_n=0.44364346196465637, grid_mse=8.576392e-05, val_avg_nll=4.193750e+00
SUMMARY: mixture=2, n=56, h1=3.1917142194635466, h_n=0.48116902290921065, grid_mse=7.958841e-05, val_avg_nll=4.098571e+00
SUMMARY: mixture=2, n=56, h1=3.459422029698712, h_n=0.5215274938181974, grid_mse=7.554363e-05, val_avg_nll=4.027056e+00
SUMMARY: mixture=2, n=56, h1=3.747171820248661, h_n=0.5649074069435398, grid_mse=7.325129e-05, val_avg_nll=3.974325e+00
SUMMARY: mixture=2, n=56, h1=4.056286400019716, h_n=0.6115081832312205, grid_mse=7.245109e-05, val_avg_nll=3.936328e+00
SUMMARY: mixture=2, n=56, h1=4.388164351873201, h_n=0.6615406669807498, grid_mse=7.296469e-05, val_avg_nll=3.909929e+00
SUMMARY: mixture=2, n=56, h1=4.744283723104587, h_n=0.7152276822058312, grid_mse=7.466402e-05, val_avg_nll=3.892948e+00
SUMMARY: mixture=2, n=56, h1=5.12620586450917, h_n=0.7728046113952884, grid_mse=7.744758e-05, val_avg_nll=3.884010e+00
SUMMARY: mixture=2, n=56, h1=5.535579422781971, h_n=0.8345199973899963, grid_mse=8.122521e-05, val_avg_nll=3.882268e+00
SUMMARY: mixture=2, n=56, h1=5.9741444911130195, h_n=0.900636169108663, grid_mse=8.590972e-05, val_avg_nll=3.887130e+00
SUMMARY: mixture=2, n=56, h1=6.443736922953225, h_n=0.9714298918725041, grid_mse=9.141281e-05, val_avg_nll=3.898101e+00
SUMMARY: mixture=2, n=56, h1=6.946292814043166, h_n=1.0471930430965062, grid_mse=9.764343e-05, val_avg_nll=3.914726e+00
SUMMARY: mixture=2, n=56, h1=7.483853157914672, h_n=1.1282333141326977, grid_mse=1.045079e-04, val_avg_nll=3.936586e+00
SUMMARY: mixture=2, n=56, h1=8.058568680195929, h_n=1.2148749390690643, grid_mse=1.119117e-04, val_avg_nll=3.963304e+00
SUMMARY: mixture=2, n=56, h1=8.672704857171905, h_n=1.3074594513060012, grid_mse=1.197625e-04, val_avg_nll=3.994549e+00
SUMMARY: mixture=2, n=56, h1=9.32864712417655, h_n=1.4063464687509797, grid_mse=1.279739e-04, val_avg_nll=4.030025e+00
SUMMARY: mixture=2, n=56, h1=10.028906279517884, h_n=1.511914508490907, grid_mse=1.364698e-04, val_avg_nll=4.069458e+00
SUMMARY: mixture=2, n=56, h1=10.77612408976554, h_n=1.6245618318210187, grid_mse=1.451864e-04, val_avg_nll=4.112596e+00
SUMMARY: mixture=2, n=56, h1=11.573079102358838, h_n=1.7447073205285155, grid_mse=1.540734e-04, val_avg_nll=4.159206e+00
SUMMARY: mixture=2, n=56, h1=12.422692671625274, h_n=1.8727913853490334, grid_mse=1.630929e-04, val_avg_nll=4.209095e+00
SUMMARY: mixture=2, n=56, h1=13.328035204432394, h_n=2.00927690753409, grid_mse=1.722157e-04, val_avg_nll=4.262129e+00
SUMMARY: mixture=2, n=56, h1=14.292332631831053, h_n=2.154650214488014, grid_mse=1.814173e-04, val_avg_nll=4.318249e+00
SUMMARY: mixture=2, n=56, h1=15.318973113185024, h_n=2.309422090453513, grid_mse=1.906737e-04, val_avg_nll=4.377476e+00
SUMMARY: mixture=2, n=56, h1=16.411513979421127, h_n=2.474128823246014, grid_mse=1.999571e-04, val_avg_nll=4.439894e+00
SUMMARY: mixture=2, n=56, h1=17.57368892217507, h_n=2.6493332880581772, grid_mse=2.092339e-04, val_avg_nll=4.505623e+00
SUMMARY: mixture=2, n=56, h1=18.809415435750953, h_n=2.835626069377506, grid_mse=2.184638e-04, val_avg_nll=4.574789e+00
SUMMARY: mixture=2, n=56, h1=20.122802518957343, h_n=3.0336266220818184, grid_mse=2.276011e-04, val_avg_nll=4.647491e+00
SUMMARY: mixture=2, n=56, h1=21.518158644029945, h_n=3.2439844727995477, grid_mse=2.365966e-04, val_avg_nll=4.723781e+00
SUMMARY: mixture=2, n=56, h1=23.000000000000004, h_n=3.4673804626442823, grid_mse=2.454007e-04, val_avg_nll=4.803652e+00
SUMMARY: mixture=2, n=58, h1=1.150000000000001, h_n=0.16955824957813184, grid_mse=5.193146e-04, val_avg_nll=6.780601e+00
SUMMARY: mixture=2, n=58, h1=1.257245200261008, h_n=0.1853706916928384, grid_mse=4.275048e-04, val_avg_nll=6.142159e+00
SUMMARY: mixture=2, n=58, h1=1.3734091310423555, h_n=0.20249812888188234, grid_mse=3.526995e-04, val_avg_nll=5.629472e+00
SUMMARY: mixture=2, n=58, h1=1.4991450951099068, h_n=0.22103688538302396, grid_mse=2.919594e-04, val_avg_nll=5.218886e+00
SUMMARY: mixture=2, n=58, h1=1.6351478914282995, h_n=0.24108940371474383, grid_mse=2.428450e-04, val_avg_nll=4.890980e+00
SUMMARY: mixture=2, n=58, h1=1.7821560542147592, h_n=0.262764574806717, grid_mse=2.033271e-04, val_avg_nll=4.629880e+00
SUMMARY: mixture=2, n=58, h1=1.94095419178203, h_n=0.28617808284338986, grid_mse=1.717142e-04, val_avg_nll=4.422698e+00
SUMMARY: mixture=2, n=58, h1=2.1123754286970224, h_n=0.31145276534062843, grid_mse=1.465993e-04, val_avg_nll=4.259034e+00
SUMMARY: mixture=2, n=58, h1=2.2973039548746566, h_n=0.3387189889891009, grid_mse=1.268226e-04, val_avg_nll=4.130514e+00
SUMMARY: mixture=2, n=58, h1=2.496677685320418, h_n=0.3681150418119231, grid_mse=1.114377e-04, val_avg_nll=4.030410e+00
SUMMARY: mixture=2, n=58, h1=2.7114910343313126, h_n=0.39978754219827406, grid_mse=9.967799e-05, val_avg_nll=3.953318e+00
SUMMARY: mixture=2, n=58, h1=2.9427978080621444, h_n=0.4338918653890261, grid_mse=9.092549e-05, val_avg_nll=3.894866e+00
SUMMARY: mixture=2, n=58, h1=3.1917142194635466, h_n=0.47059258800510595, grid_mse=8.468398e-05, val_avg_nll=3.851486e+00
SUMMARY: mixture=2, n=58, h1=3.459422029698712, h_n=0.5100639512241227, grid_mse=8.055742e-05, val_avg_nll=3.820243e+00
SUMMARY: mixture=2, n=58, h1=3.747171820248661, h_n=0.5524903432259691, grid_mse=7.823103e-05, val_avg_nll=3.798774e+00
SUMMARY: mixture=2, n=58, h1=4.056286400019716, h_n=0.5980668015434125, grid_mse=7.745427e-05, val_avg_nll=3.785253e+00
SUMMARY: mixture=2, n=58, h1=4.388164351873201, h_n=0.6469995359693712, grid_mse=7.802610e-05, val_avg_nll=3.778346e+00
SUMMARY: mixture=2, n=58, h1=4.744283723104587, h_n=0.6995064726883786, grid_mse=7.978328e-05, val_avg_nll=3.777136e+00
SUMMARY: mixture=2, n=58, h1=5.12620586450917, h_n=0.7558178203159376, grid_mse=8.259119e-05, val_avg_nll=3.781025e+00
SUMMARY: mixture=2, n=58, h1=5.535579422781971, h_n=0.81617665854577, grid_mse=8.633540e-05, val_avg_nll=3.789638e+00
SUMMARY: mixture=2, n=58, h1=5.9741444911130195, h_n=0.8808395501217061, grid_mse=9.091350e-05, val_avg_nll=3.802734e+00
SUMMARY: mixture=2, n=58, h1=6.443736922953225, h_n=0.9500771768677612, grid_mse=9.622786e-05, val_avg_nll=3.820130e+00
SUMMARY: mixture=2, n=58, h1=6.946292814043166, h_n=1.0241750005272294, grid_mse=1.021813e-04, val_avg_nll=3.841653e+00
SUMMARY: mixture=2, n=58, h1=7.483853157914672, h_n=1.1034339491789436, grid_mse=1.086766e-04, val_avg_nll=3.867109e+00
SUMMARY: mixture=2, n=58, h1=8.058568680195929, h_n=1.1881711300166755, grid_mse=1.156205e-04, val_avg_nll=3.896280e+00
SUMMARY: mixture=2, n=58, h1=8.672704857171905, h_n=1.2787205692955033, grid_mse=1.229282e-04, val_avg_nll=3.928945e+00
SUMMARY: mixture=2, n=58, h1=9.32864712417655, h_n=1.375433980267346, grid_mse=1.305291e-04, val_avg_nll=3.964899e+00
SUMMARY: mixture=2, n=58, h1=10.028906279517884, h_n=1.4786815599462484, grid_mse=1.383689e-04, val_avg_nll=4.003982e+00
SUMMARY: mixture=2, n=58, h1=10.77612408976554, h_n=1.5888528155629416, grid_mse=1.464097e-04, val_avg_nll=4.046089e+00
