Epoch 3200: TrainLoss=4.474101e-03, Pen=4.318731e-02, EvalMSE=1.462253e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=4.325355e-03, Pen=4.298685e-02, EvalMSE=1.461359e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=4.179400e-03, Pen=4.280522e-02, EvalMSE=1.460623e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 0: TrainLoss=4.342289e+01, Pen=8.672657e-01, EvalMSE=6.786304e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.978420e+01, Pen=5.925785e-02, EvalMSE=6.735210e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 200: TrainLoss=9.831793e+00, Pen=2.965734e-01, EvalMSE=5.363185e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 300: TrainLoss=4.184445e+00, Pen=1.787370e-01, EvalMSE=4.121130e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.116454e+00, Pen=1.549116e-01, EvalMSE=3.745352e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.199422e+00, Pen=1.307651e-01, EvalMSE=2.986879e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 600: TrainLoss=6.465573e-01, Pen=1.045249e-01, EvalMSE=2.159876e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 700: TrainLoss=3.343729e-01, Pen=8.601341e-02, EvalMSE=1.642983e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.932131e-01, Pen=7.519055e-02, EvalMSE=1.480878e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.217951e-01, Pen=6.858558e-02, EvalMSE=1.466975e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=7.997629e-02, Pen=6.248195e-02, EvalMSE=1.449897e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=5.366301e-02, Pen=5.743590e-02, EvalMSE=1.429649e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.693244e-02, Pen=5.370644e-02, EvalMSE=1.414259e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.626750e-02, Pen=5.133600e-02, EvalMSE=1.409403e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.923534e-02, Pen=4.997819e-02, EvalMSE=1.415353e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.455485e-02, Pen=4.925853e-02, EvalMSE=1.429034e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.143526e-02, Pen=4.887144e-02, EvalMSE=1.445316e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=9.318395e-03, Pen=4.864978e-02, EvalMSE=1.460066e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=7.837320e-03, Pen=4.850593e-02, EvalMSE=1.471564e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=6.764521e-03, Pen=4.839088e-02, EvalMSE=1.479576e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=5.961654e-03, Pen=4.828190e-02, EvalMSE=1.484679e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=5.345385e-03, Pen=4.816878e-02, EvalMSE=1.487734e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=4.863800e-03, Pen=4.804521e-02, EvalMSE=1.489511e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=4.482537e-03, Pen=4.790652e-02, EvalMSE=1.490552e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=4.177313e-03, Pen=4.774971e-02, EvalMSE=1.491208e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=3.930195e-03, Pen=4.757728e-02, EvalMSE=1.491678e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=3.728820e-03, Pen=4.737773e-02, EvalMSE=1.492144e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=3.653945e-03, Pen=4.706766e-02, EvalMSE=1.492907e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=3.422969e-03, Pen=4.692982e-02, EvalMSE=1.492924e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=3.305034e-03, Pen=4.667598e-02, EvalMSE=1.493219e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=3.203690e-03, Pen=4.640226e-02, EvalMSE=1.493494e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=3.115584e-03, Pen=4.609887e-02, EvalMSE=1.493661e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=3.036995e-03, Pen=4.577076e-02, EvalMSE=1.493812e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
