Epoch 400: TrainLoss=4.591438e+00, Pen=3.894182e-01, EvalMSE=6.345163e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 500: TrainLoss=3.621085e+00, Pen=3.232006e-01, EvalMSE=5.956207e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 600: TrainLoss=2.879185e+00, Pen=2.758273e-01, EvalMSE=5.603017e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 700: TrainLoss=2.312680e+00, Pen=2.450670e-01, EvalMSE=5.247922e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.854578e+00, Pen=2.293910e-01, EvalMSE=4.547583e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.529201e+00, Pen=2.036542e-01, EvalMSE=4.193246e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.280712e+00, Pen=1.756236e-01, EvalMSE=3.828009e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.097807e+00, Pen=1.647234e-01, EvalMSE=3.638572e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=9.507304e-01, Pen=1.532964e-01, EvalMSE=3.467740e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=8.291016e-01, Pen=1.419666e-01, EvalMSE=3.282425e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=6.846936e-01, Pen=1.302267e-01, EvalMSE=3.055582e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=5.874274e-01, Pen=1.183161e-01, EvalMSE=2.882708e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=5.234326e-01, Pen=1.094490e-01, EvalMSE=2.798445e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=4.709500e-01, Pen=1.001750e-01, EvalMSE=2.705347e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=4.266901e-01, Pen=9.141044e-02, EvalMSE=2.603272e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=3.884405e-01, Pen=8.386091e-02, EvalMSE=2.499322e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
